,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,mean_l,mean_a,mean_bhuman,std_r,std_g,std_b,std_h,std_s,std_v,std_l,std_a,std_bhuman,var_r,var_g,var_b,var_h,var_s,var_v,var_l,var_a,var_bhuman,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
14,24.0673828125,26.1943359375,21.6572265625,55.9921875,62.013671875,27.044921875,23.0390625,126.064453125,130.5068359375,12.252724130538466,14.021409660083968,11.209679764964047,32.875593172821134,37.94663461632446,13.584153710303283,15.813872145875397,2.536019059407428,3.315734291971915,150.1292486190796,196.599928855896,125.65692043304443,1080.8046264648438,1439.947078704834,184.52923202514648,250.07855224609375,6.431392669677734,10.994093894958496,3.8145161290322593,0.898913065463732,0.06870016995595507,0.004719713351977111,35.266129032258085,0.2972556839347493,1
15,54.6669921875,56.36328125,42.55859375,37.12109375,78.0771484375,57.50390625,58.17578125,124.5732421875,136.07421875,25.3519646893355,26.002006746757036,22.869758714237914,20.18916847727293,46.918947162165644,25.758265974075407,29.40554195771859,2.9643893691568612,3.9694093171589695,642.722113609314,676.1043548583984,523.0258636474609,407.60252380371094,2201.3876028060913,663.4882659912109,864.6858978271484,8.787604331970215,15.756210327148438,9.775201612903226,0.8714275219642168,0.028716571639605074,0.0008246414867325704,163.52520161290323,0.10079876080982605,1
16,46.4619140625,55.9228515625,36.7080078125,42.26953125,95.302734375,56.626953125,55.6865234375,120.1298828125,138.4365234375,20.45652102842428,25.31510220562207,18.751971103058445,11.024724051207516,34.319673549193226,25.28701448676875,27.29870171376769,5.554042515818284,4.34497217781808,418.46925258636475,640.8543996810913,351.63642024993896,121.54454040527344,1177.8399925231934,639.4331016540527,745.2191152572632,30.84738826751709,18.878783226013184,8.713709677419358,0.8430717152723721,0.03312071099989247,0.0010969814971383983,159.9798387096775,0.16166871882246142,1
17,43.7890625,53.5107421875,32.5458984375,40.44921875,103.97265625,53.828125,52.7919921875,119.693359375,139.4765625,20.07302190742823,24.51589650574516,17.709346125942513,11.176031105211207,38.294413991394826,24.26931716920307,26.619803893200245,5.875474951193274,5.414953029213988,402.92620849609375,601.0291814804077,313.62094020843506,124.90367126464844,1466.462142944336,588.999755859375,708.613959312439,34.52120590209961,29.32171630859375,8.66935483870968,0.8636340076148691,0.03098876239705525,0.0009603033949011454,131.921370967742,0.11976740117134937,1
18,39.005859375,39.8173828125,26.75,28.91796875,98.591796875,41.873046875,39.31640625,125.0283203125,135.9404296875,18.91464082510489,21.113505808494466,15.647920688545172,12.047639379730098,36.62296510843627,20.365255916119807,23.67524180626168,4.186821156605558,4.591237217827963,357.7636375427246,445.7801275253296,244.857421875,145.14561462402344,1341.2415733337402,414.74364852905273,560.5170745849609,17.529471397399902,21.079459190368652,6.709677419354842,0.8901577794313705,0.03683231029525225,0.001356619081685745,83.79233870967747,0.14890649391804056,1
19,44.1416015625,52.7421875,34.0517578125,42.0205078125,101.2138671875,52.880859375,52.1328125,120.46484375,138.16796875,22.121655550839716,25.77956315504287,20.823904927783,7.602975962879698,39.156064982178826,25.62285556659278,28.460154738069217,4.066192357487031,4.037556764185915,489.36764430999756,664.5858764648438,433.6350164413452,57.805243492126465,1533.1974248886108,656.5307273864746,809.9804077148438,16.533920288085938,16.301864624023438,9.987903225806457,0.8398115931042217,0.02931197852529984,0.000859192085067639,185.6108870967743,0.1211728920570772,1
20,59.57421875,78.587890625,47.921875,48.3076171875,105.443359375,78.587890625,78.935546875,114.1123046875,143.7822265625,17.684141669222978,19.743919402262488,17.864937891282327,3.7557378740341543,26.955995587060027,19.743919402262488,21.267863495651785,2.5617538854592428,1.737802503859237,312.72886657714844,389.8223533630371,319.156005859375,14.10556697845459,726.6256980895996,389.8223533630371,452.32201766967773,6.562582969665527,3.0199575424194336,8.32560483870968,0.8234534102618445,0.03239167139729765,0.0010492203759105106,123.71875000000006,0.13219093851372823,1
21,43.14453125,55.2197265625,34.0478515625,45.5146484375,101.26953125,55.3671875,54.4736328125,118.3095703125,139.615234375,15.300397301794925,19.21779879565378,14.955750333582943,8.026918839024026,26.785162516405858,19.020597837340542,20.837712021031084,4.013997263840454,3.4107485122504064,234.10215759277344,369.32379055023193,223.6744680404663,64.43142604827881,717.4449310302734,361.78314208984375,434.21024227142334,16.112174034118652,11.63320541381836,5.455645161290324,0.9057767546420995,0.03789974031674891,0.0014363903160770032,55.28225806451614,0.19428064903371334,1
22,57.4560546875,69.25390625,41.3662109375,42.638671875,108.4423828125,69.3017578125,70.2890625,117.5009765625,143.2939453125,16.724036035284943,17.048757755074444,15.428757357990804,5.040684922317996,30.118622908172686,17.054077500999437,18.835130633900413,2.7475129064893733,2.4895332576126146,279.6933813095093,290.66014099121094,238.04655361175537,25.408504486083984,907.1314458847046,290.8415594100952,354.76214599609375,7.548827171325684,6.197775840759277,6.192540322580647,0.8776975214712518,0.03493492631282955,0.0012204490764828307,67.71068548387098,0.16985684159296122,1
23,55.9736328125,73.970703125,42.58203125,46.9677734375,113.197265625,73.970703125,74.080078125,114.2666015625,144.4765625,17.07892661905084,18.163996870681167,16.099941447844568,2.9744905885158612,27.49652237144169,18.163996870681167,19.738461661028616,2.9574154965734114,2.74705764111235,291.68973445892334,329.93078231811523,259.20811462402344,8.847594261169434,756.0587425231934,329.93078231811523,389.6068687438965,8.746306419372559,7.54632568359375,7.7973790322580685,0.835300833894596,0.03289751788725953,0.0010822466831425606,100.7247983870968,0.1330545563858901,1
24,56.2568359375,66.2451171875,45.8154296875,44.4697265625,81.412109375,66.2451171875,67.7177734375,119.505859375,139.115234375,14.506378316578832,15.249791096991856,14.098845954092967,3.631064636436803,19.526526674962884,15.249791096991856,16.849501468290374,2.1928427708626557,2.110335971787042,210.4350118637085,232.5561285018921,198.77745723724365,13.184630393981934,381.2852439880371,232.5561285018921,283.90569972991943,4.808559417724609,4.453517913818359,6.370967741935484,0.8432224019036478,0.03473802608893706,0.0012067304565556716,68.89314516129033,0.14802636572197075,1
25,62.607421875,73.845703125,46.421875,41.587890625,99.4189453125,73.9072265625,75.2177734375,117.9951171875,142.8642578125,20.57973687673804,23.6135393227988,18.926558049718786,5.690254299065826,25.215347363017514,23.57054294350884,25.191695457876975,3.8741147660648996,3.181386882482656,423.5255699157715,557.5992393493652,358.214599609375,32.37899398803711,635.8137426376343,555.5704946517944,634.6215200424194,15.00876522064209,10.121222496032715,8.071572580645164,0.8810806158278207,0.030250334855088035,0.000915082758844954,112.80745967741939,0.13233254610484055,1
26,60.912109375,65.0322265625,42.7021484375,35.2880859375,102.224609375,67.2861328125,67.240234375,122.046875,140.9423828125,22.252196385706224,23.352260340514565,20.386264027752027,10.673511251229126,33.83236967947504,23.50247583130575,25.79423730351546,4.858922808542547,3.1064450055013997,495.1602439880371,545.3280630111694,415.5997610092163,113.92384243011475,1144.629238128662,552.3663702011108,665.3426780700684,23.609130859375,9.65000057220459,9.860887096774198,0.8430946081055236,0.02899828601540833,0.0008409005918314263,156.921370967742,0.09816893305342532,1
27,36.837890625,48.4111328125,30.92578125,46.92578125,97.0703125,48.6025390625,46.552734375,119.3115234375,137.20703125,18.857325381679583,23.76335794343859,18.44910544110875,10.158815030659257,36.913736771049656,23.556929741918015,25.99160682481353,5.0169268193175975,4.415892527170859,355.5987205505371,564.6971807479858,340.36949157714844,103.20152282714844,1362.6239624023438,554.9289388656616,675.5636253356934,25.169554710388184,19.500106811523438,7.48084677419355,0.8887414665849185,0.03462081605055323,0.0011986009040062442,103.14012096774198,0.14637143275494885,1
28,49.068359375,48.8408203125,30.0537109375,34.51171875,118.7216796875,54.4697265625,50.244140625,124.7158203125,139.78515625,23.403834464054167,18.895711259822622,16.325427286067978,16.56933406691103,46.20375304687001,22.560055735059297,22.24352444488563,6.5668366408577885,4.7214121603696,547.7394676208496,357.0479040145874,266.51957607269287,274.54283142089844,2134.78679561615,508.95611476898193,494.7743797302246,43.1233434677124,22.291732788085938,7.8901209677419395,0.859010284058787,0.031941490963215455,0.0010202588449531745,102.28125000000004,0.12437118777513087,1
29,37.044921875,53.50390625,33.3564453125,54.974609375,104.0078125,53.50390625,51.7119140625,116.671875,138.310546875,16.909684655550098,19.537423633662932,16.828666062011475,4.9080748839195705,41.62553886545907,19.537423633662932,21.72767385571025,3.8499378546120715,4.2652811324023805,285.9374351501465,381.71092224121094,283.2040014266968,24.08919906616211,1732.6854858398438,381.71092224121094,472.09181118011475,14.822021484375,18.192623138427734,10.493951612903228,0.7214592800393171,0.030426186033843894,0.0009257527965660772,181.16532258064518,0.09776431238946678,1
30,37.2705078125,51.3916015625,35.4990234375,55.4287109375,91.5048828125,51.4599609375,49.982421875,118.45703125,135.9931640625,16.784946908193557,19.402902483359224,17.17761076361686,9.440231180673907,37.02896848965877,19.31134600108118,21.657167269394247,3.4807098681911763,2.228401575672234,281.73444271087646,376.47262477874756,295.0703115463257,89.11796474456787,1371.144507408142,372.9280843734741,469.0328941345215,12.115341186523438,4.965773582458496,9.689516129032262,0.7680424732079099,0.03026712660484362,0.0009160989529136325,153.5604838709678,0.09729892441000584,1
31,26.947265625,31.4111328125,23.1025390625,52.458984375,79.435546875,32.556640625,28.8603515625,124.1669921875,132.5966796875,12.611810574247196,18.095555638691668,12.494070210630387,38.58169443976646,39.51161501121762,17.205919529034176,19.380418352073924,5.308311247168346,4.0355389866813205,159.05776596069336,327.44913387298584,156.10179042816162,1488.5471458435059,1561.1677207946777,296.0436668395996,375.6006155014038,28.178168296813965,16.285574913024902,5.60584677419355,0.8687098239813831,0.04623929411766015,0.0021380723204994807,63.55947580645162,0.20311171678195386,1
32,46.404296875,62.3798828125,39.5380859375,51.1318359375,97.9912109375,62.3798828125,61.62890625,116.4755859375,139.787109375,19.45890654782188,22.766203569903066,17.757714945520572,4.5510560832716065,31.848869818093707,22.766203569903066,24.935717832132102,3.656569116474109,4.2999806780713685,378.64904403686523,518.3000249862671,315.33644008636475,20.712111473083496,1014.3505086898804,518.3000249862671,621.7900238037109,13.370497703552246,18.48983383178711,8.311491935483872,0.8674217605135843,0.03092310816568139,0.000956238618626431,117.94052419354841,0.12232108075715846,1
33,50.42578125,59.6552734375,39.8896484375,44.6044921875,90.4716796875,59.740234375,60.083984375,119.95703125,138.806640625,21.619994890775263,22.38724594014652,18.049263377494214,7.742361365097309,31.318848824787604,22.368471951500585,24.960491777001426,2.9141541331102303,3.695398696636076,467.42417907714844,501.18878078460693,325.7759084701538,59.944159507751465,980.8702917098999,500.34853744506836,623.0261497497559,8.492294311523438,13.65597152709961,7.824596774193552,0.8898544115142303,0.030733571006907566,0.0009445523868366293,102.09072580645164,0.1272651373751355,1
34,42.1708984375,57.5849609375,34.8857421875,48.501953125,108.9453125,57.79296875,56.3046875,116.8818359375,139.7646484375,18.055770069054383,23.820057207930866,18.112216176928285,9.735365423819628,37.31649027946417,23.60916527403126,25.686643414474062,5.4578196257144205,4.17819398239584,326.01083278656006,567.3951253890991,328.0523748397827,94.77733993530273,1392.5204467773438,557.3926849365234,659.8036499023438,29.787795066833496,17.45730495452881,8.677419354838712,0.8511115840617368,0.03022512973904224,0.0009135584677419358,133.01814516129036,0.1188059773653865,1
35,40.7841796875,51.8935546875,36.0908203125,49.9501953125,89.3076171875,52.94140625,51.2099609375,119.8583984375,136.400390625,17.137692140577517,20.01536025051627,16.94178202649702,18.54050833123523,34.360111841035305,19.411419510109532,21.990140244373706,5.464772461868614,3.5968519009561835,293.7004919052124,400.6146459579468,287.0239782333374,343.750449180603,1180.6172857284546,376.80320739746094,483.5662679672241,29.86373805999756,12.93734359741211,9.98185483870968,0.7483935850582528,0.030675653336094646,0.0009409957075962546,171.108870967742,0.09946857882976817,1
36,59.0283203125,58.9970703125,39.1669921875,30.896484375,102.56640625,61.9326171875,61.654296875,124.23046875,140.20703125,21.928109161471262,19.5378986486375,18.719413707347087,9.79781082769926,37.00685489149221,20.475508201729195,22.592380255284418,3.46911729122459,3.488556820022205,480.8419713973999,381.72948360443115,350.41644954681396,95.99709701538086,1369.507308959961,419.2464361190796,510.41564559936523,12.034774780273438,12.170028686523438,10.860887096774198,0.7447448814989187,0.02911195378668076,0.0008475058532778363,201.72782258064524,0.0917053445385888,1
37,47.2685546875,58.890625,36.79296875,45.201171875,104.8740234375,59.501953125,58.79296875,118.5078125,140.0576171875,18.96128733610463,20.033023273694237,17.574787443565953,10.086857098556962,35.337805493454184,20.057729088441263,22.228925003506657,4.47169237703621,3.466299892854712,359.5304174423218,401.322021484375,308.87315368652344,101.74468612670898,1248.7604970932007,402.31249618530273,494.12510681152344,19.99603271484375,12.01523494720459,7.619959677419358,0.8591501080869146,0.03171800952127476,0.0010060321279916763,101.68044354838713,0.13700669765245854,1
38,44.7373046875,58.0048828125,36.1982421875,46.4169921875,100.505859375,58.19921875,57.4501953125,117.814453125,139.6845703125,17.049741537199047,19.89849671383851,16.031364425637488,9.340192902347573,34.378664078069185,19.78634312827028,21.64561562402657,5.251743208895284,4.3822614081936795,290.6936864852905,395.9501714706421,257.0046453475952,87.23920345306396,1181.8925437927246,391.49937438964844,468.532675743103,27.580806732177734,19.204215049743652,8.01310483870968,0.8345394001607352,0.03148487436843028,0.0009912973139958382,108.80141129032259,0.12327076686838657,1
39,58.8701171875,72.421875,44.6162109375,46.318359375,103.921875,72.421875,72.8583984375,116.8369140625,142.662109375,27.827729776564905,28.626667357280258,21.835951104611986,5.786417862836179,34.5219550555784,28.626667357280258,30.73974784273608,2.4510370589792694,5.947942284987062,774.3825445175171,819.486083984375,476.80876064300537,33.48263168334961,1191.765380859375,819.486083984375,944.9320974349976,6.007582664489746,35.37801742553711,8.605846774193552,0.9048261944159337,0.029776321547866805,0.000886629324921957,144.8618951612904,0.12981981384193397,1
40,57.0927734375,67.4970703125,48.20703125,46.8154296875,77.705078125,67.5126953125,69.16796875,119.59375,138.32421875,15.344042338210437,14.753706870374344,13.89308046966271,9.95341278091307,23.10567041794387,14.759922343259145,16.618863687058255,2.646673915029957,2.7684677083448954,235.43963527679443,217.67186641693115,193.01768493652344,99.07042598724365,533.8720054626465,217.85530757904053,276.18663024902344,7.0048828125,7.6644134521484375,5.799395161290324,0.8618566089394943,0.037993468840812006,0.0014435036745577528,56.95262096774195,0.17567048840736257,1
41,38.19921875,43.3671875,28.2216796875,40.673828125,92.080078125,43.6669921875,42.2978515625,122.591796875,136.6640625,18.282488189238588,20.689481058374657,15.002886399078342,15.094981141358176,31.946907763019826,20.436339902470646,23.176171324427518,3.637555182913413,4.497225435876408,334.24937438964844,428.05462646484375,225.0866003036499,227.85845565795898,1020.6049156188965,417.64398860931396,537.1349172592163,13.231807708740234,20.22503662109375,6.750000000000003,0.8731540683405015,0.03464282313999917,0.0012001251951092619,92.17137096774198,0.16304884991194807,1
42,53.4912109375,67.884765625,42.2724609375,47.017578125,100.9345703125,67.90234375,67.982421875,116.802734375,141.6220703125,20.800811303345366,24.01599406726314,19.376990406795287,6.840658804860938,30.2986536708893,23.990196450984637,25.881031973426435,3.898135615033597,4.532945933805758,432.67375087738037,576.7679710388184,375.4677572250366,46.794612884521484,918.0084142684937,575.5295257568359,669.8278160095215,15.19546127319336,20.547598838806152,7.194556451612905,0.9077897746145459,0.031428341266370764,0.0009877406347554634,90.86592741935488,0.1458424881861196,1
43,67.736328125,79.248046875,48.6298828125,41.1640625,103.5771484375,79.3974609375,81.126953125,117.384765625,144.63671875,20.32885900370048,20.591663306974567,17.7812973853152,6.913841804387323,24.458269332550724,20.422472337248045,22.100301718054727,3.3196271121646115,2.587314941865106,413.262508392334,424.01659774780273,316.1745367050171,47.80120849609375,598.2069387435913,417.0773763656616,488.42333602905273,11.01992416381836,6.6941986083984375,8.151209677419356,0.8609101177719938,0.03060932752155036,0.0009369309313215404,110.53225806451614,0.12038836235665781,1
44,61.240234375,73.599609375,46.744140625,43.130859375,100.14453125,74.412109375,75.2294921875,117.556640625,142.62890625,21.16967590847976,15.963454351969443,16.42106369439034,11.19973426912329,27.705704536119875,15.920152625305986,18.306608196178136,5.368884133560679,1.6767552530739056,448.15517807006836,254.8318748474121,269.6513328552246,125.43404769897461,767.6060638427734,253.4512596130371,335.13190364837646,28.82491683959961,2.8115081787109375,8.098790322580648,0.8070135163018057,0.03236813378629501,0.0010476960848074925,111.60483870967744,0.11832247567491508,1
45,44.4619140625,66.619140625,38.0703125,53.0986328125,116.7158203125,66.619140625,65.1279296875,112.8681640625,142.56640625,17.51507483102384,20.495794748837493,17.505326686535838,2.65073657325626,30.509128752190097,20.495794748837493,22.219876052929642,2.8694243060383204,2.3304800117059443,306.77784633636475,420.0776023864746,306.43646240234375,7.02640438079834,930.8069372177124,420.0776023864746,493.72289180755615,8.233595848083496,5.4311370849609375,8.196572580645162,0.8439797949955685,0.03121746485322989,0.0009745301118626434,114.9989919354839,0.1198978177518863,1
46,65.3056640625,79.1728515625,48.3935546875,42.5009765625,102.5380859375,79.25,80.6328125,116.3798828125,144.3603515625,17.370259221393216,19.669744108016285,16.44054146828646,5.332682162507502,30.367130453195028,19.65478432532395,20.687970573858706,4.61836787851153,4.23550264890766,301.725905418396,386.8988332748413,270.2914037704468,28.437499046325684,922.1626119613647,386.310546875,427.99212646484375,21.32932186126709,17.93948268890381,7.313508064516132,0.865295276412014,0.03285115067903292,0.0010791981009365254,89.76915322580648,0.13434520628765528,1
47,45.9775390625,55.3046875,38.099609375,44.931640625,84.341796875,55.3095703125,55.2685546875,120.31640625,137.3701171875,17.866379132851364,20.033247206889445,16.930517467650304,7.853344160028237,29.74921826529632,20.0269073444733,22.449925778102738,3.427468940043212,3.1179178477017464,319.2075033187866,401.33099365234375,286.6424217224121,61.67501449584961,885.0159873962402,401.07701778411865,503.9991674423218,11.747543334960938,9.72141170501709,7.642137096774197,0.8626814140169718,0.032265939059030704,0.001041090823361083,97.5433467741936,0.12870660306719817,1
48,42.421875,53.982421875,34.0078125,47.044921875,105.8623046875,53.982421875,53.1201171875,118.7861328125,138.6826171875,18.102349802149305,20.138332239401592,17.988655754109136,5.042779258518707,38.739938020257796,20.138332239401592,22.724621524323943,2.7730150357707837,2.4764221344168265,327.695068359375,405.5524253845215,323.59173583984375,25.429622650146484,1500.7827978134155,405.5524253845215,516.4084234237671,7.68961238861084,6.13266658782959,7.941532258064517,0.8555133386801542,0.031428341266370764,0.0009877406347554634,107.08870967741939,0.11907356788973301,1
49,58.654296875,71.0595703125,48.3515625,46.3779296875,85.125,71.2490234375,72.24609375,118.1533203125,140.029296875,21.51138917758138,21.831549843411683,17.529201013839558,8.401935533780662,25.442797359960245,21.926891555007874,23.84872540600883,4.192269754473691,4.079426407978851,462.73986434936523,476.61656856536865,307.27288818359375,70.59252071380615,647.3359375,480.7885732650757,568.7617034912109,17.575125694274902,16.641719818115234,7.290322580645165,0.8938622049616588,0.03045122473184117,0.0009272770876690954,91.29838709677423,0.13280334774491007,1
50,51.3076171875,66.603515625,42.03515625,48.400390625,97.6474609375,66.611328125,66.8984375,116.44921875,141.017578125,14.306293024520873,14.296696629479863,13.677605383914464,5.040833249316239,26.843472302813428,14.285772963812073,15.913445005202165,2.957934142209464,2.536007025723999,204.6700201034546,204.39553451538086,187.07688903808594,25.40999984741211,720.5720052719116,204.08330917358398,253.23773193359375,8.749374389648438,6.431331634521484,8.001008064516132,0.7243138019287226,0.03453264744548516,0.001192503739594173,106.3014112903226,0.12214663527237563,1
51,44.0068359375,53.05078125,33.0927734375,41.462890625,101.939453125,53.4970703125,52.7001953125,119.9267578125,139.298828125,15.86007394237046,18.878035749639007,15.500761905525627,9.393554027591852,31.31711926528249,18.456134418315532,20.604558050631734,4.6740961312825196,3.596677963998026,251.5419454574585,356.38023376464844,240.27361965179443,88.23885726928711,980.7619590759277,340.62889766693115,424.547812461853,21.847174644470215,12.936092376708984,5.991935483870968,0.8886518906481408,0.038452078876533576,0.0014785623699271598,66.71370967741936,0.1763351645085401,1
52,57.1728515625,64.1640625,38.150390625,37.6708984375,113.302734375,65.017578125,65.462890625,120.03515625,142.828125,20.944737677990652,21.510953729927778,17.698175881567913,8.260415582708903,34.14442773935732,21.04249986062781,23.707745920780557,4.142332710935462,3.416376861438884,438.6820363998413,462.72113037109375,313.2254295349121,68.23446559906006,1165.8419456481934,442.7868003845215,562.0572166442871,17.158920288085938,11.671630859375,7.764112903225808,0.8810555985810559,0.03038440901834987,0.0009232123113943811,100.73790322580646,0.1374710308124484,1
53,46.8017578125,53.7080078125,36.244140625,41.21484375,88.318359375,53.7216796875,54.103515625,121.3525390625,137.8984375,14.709715806146468,16.6527521636797,14.182782972859192,5.538813188588864,28.545300737307876,16.63802587421807,18.833538571930152,2.374533958887853,2.1689925791928726,216.37573909759521,277.31415462493896,201.1513328552246,30.678451538085938,814.8341941833496,276.8239049911499,354.70217514038086,5.638411521911621,4.70452880859375,5.040322580645162,0.9044793334533447,0.03931451612903226,0.0015456311784599378,46.70766129032259,0.21349480189954806,1
54,40.8388671875,49.697265625,33.986328125,46.802734375,84.5068359375,49.697265625,49.2265625,120.619140625,136.7412109375,13.009327073459097,13.282174686330299,11.916121588202849,6.2259029484238955,25.960418190872012,13.282174686330299,15.381268967760551,2.468446350738579,2.079104773365299,169.24259090423584,176.41616439819336,141.99395370483398,38.76186752319336,673.9433126449585,176.41616439819336,236.58343505859375,6.093227386474609,4.322676658630371,4.516129032258065,0.8958718949316062,0.04184378544459126,0.0017509023803329873,33.97983870967742,0.20781708367727736,1
55,47.60546875,56.2978515625,35.974609375,42.255859375,101.01171875,57.05078125,56.5966796875,120.0966796875,139.3740234375,16.040859978279638,17.768920243903857,15.14807575456903,9.996530884773208,30.81984983611858,17.59070686867496,19.825075580890605,4.030090520140323,2.4249977898341855,257.30918884277344,315.7345266342163,229.4641990661621,99.93062973022461,949.8631439208984,309.43296813964844,393.0336217880249,16.241629600524902,5.880614280700684,5.46975806451613,0.9010236387883086,0.03613598453414299,0.0013058093782518211,54.2842741935484,0.19107462406607434,1
56,44.611328125,51.2080078125,36.623046875,44.30859375,77.2314453125,51.6220703125,51.5595703125,121.9521484375,136.3037109375,14.984735351302804,14.513890650423097,13.205204943186333,8.21800640499026,24.91042835600829,14.968154385688509,16.864069556393222,2.5850107428144877,2.589896591360912,224.54229354858398,210.65302181243896,174.37743759155273,67.53562927246094,620.5294408798218,224.04564571380615,284.39684200286865,6.682280540466309,6.707564353942871,6.47983870967742,0.8090671379295437,0.03770484719609888,0.0014216555020811657,75.83064516129033,0.159186281048159,1
57,49.7177734375,52.77734375,37.1435546875,35.615234375,90.3701171875,54.6220703125,53.900390625,123.4375,137.265625,21.304237688307918,20.057759232883814,18.523736289264022,11.221161054624355,33.48400279170662,20.882594548781675,23.31551253666563,4.48238740795572,2.661529679409005,453.87054347991943,402.31370544433594,343.1288061141968,125.91445541381836,1121.178442955017,436.08275508880615,543.6131248474121,20.091796875,7.083740234375,5.966733870967744,0.920270922191688,0.034251949612967764,0.0011731960522892823,63.48286290322582,0.1759741165484816,1
58,60.5146484375,61.62109375,39.0068359375,34.6923828125,100.224609375,63.4208984375,63.7041015625,123.3427734375,141.328125,29.396962871158625,27.088847314046255,19.362318232393005,11.057648149740277,38.53783069113598,28.074530981261468,30.718564705275295,2.6124488862070456,7.118949596631163,864.1814260482788,733.8056488037109,374.8993673324585,122.27158260345459,1485.164394378662,788.1792898178101,943.6302175521851,6.824889183044434,50.679443359375,6.528225806451616,0.9461250896079196,0.03213971485268118,0.0010329612708116554,75.73790322580646,0.15577270539527768,1
59,54.2890625,60.416015625,39.857421875,38.0029296875,95.0166015625,61.1015625,61.71875,121.2373046875,139.8173828125,19.2192946442135,20.283844627554114,17.714841488940042,12.576600886345688,29.900432391532778,19.889770393561452,22.484260988244642,3.839216706932617,3.078220269137605,369.38128662109375,411.43435287475586,313.8156089782715,158.17088985443115,894.0358572006226,395.60296630859375,505.5419921875,14.739584922790527,9.47544002532959,7.288306451612906,0.8840788450479473,0.03159763713439009,0.0009984106724765876,86.616935483871,0.12811258429014788,1
60,45.865234375,60.6484375,37.4130859375,47.8818359375,105.8349609375,61.1796875,60.046875,117.021484375,140.2626953125,18.45013873867398,21.203981363970158,17.684967371916176,9.99231648902463,37.75091974767435,20.802619123618634,22.990354422765538,5.165004626970905,3.648674706011832,340.40761947631836,449.60882568359375,312.75807094573975,99.8463888168335,1425.1319417953491,432.74896240234375,528.556396484375,26.67727279663086,13.312827110290527,9.6179435483871,0.7930705161639018,0.030567800806565133,0.0009343904461498441,158.40826612903226,0.113161254361768,1
61,45.8525390625,67.58984375,39.376953125,52.724609375,113.509765625,67.58984375,66.4677734375,113.1298828125,142.43359375,16.85828840910048,18.21362316304985,16.467786264903754,4.593042020672368,30.66929039581073,18.21362316304985,20.00924924125514,3.071053995376358,2.094795535359224,284.2018880844116,331.73606872558594,271.18798446655273,21.09603500366211,940.6053733825684,331.73606872558594,400.37005519866943,9.43137264251709,4.3881683349609375,9.402217741935488,0.7630285423936489,0.03093132256565779,0.0009567467156607707,142.452620967742,0.10107510338139869,1
62,44.51953125,47.2216796875,31.7890625,32.24609375,103.6474609375,50.1123046875,47.275390625,123.955078125,136.7880859375,23.96868092752026,28.97804729969999,21.272516505954197,15.232058617967924,43.10431720282681,27.529921310179322,31.638774480511444,6.17659499847177,4.990715466505253,574.4976654052734,839.7272253036499,452.51995849609375,232.01560974121094,1857.9821615219116,757.8965673446655,1001.0120506286621,38.150325775146484,24.907240867614746,7.084677419354842,0.9297241951401024,0.036997478434481,0.0013688134105098867,98.60282258064521,0.1704337086095998,1
63,59.8232421875,54.5126953125,36.6533203125,26.7958984375,110.705078125,62.7490234375,58.2919921875,127.15234375,140.1025390625,21.488709945299654,18.261924479748583,16.084066525812894,13.130145671876038,32.31901127568179,20.31207929909136,20.87349579011477,6.823116324806132,2.521438042697385,461.7646551132202,333.4978857040405,258.6971960067749,172.40072536468506,1044.5184898376465,412.5805654525757,435.70282649993896,46.55491638183594,6.357649803161621,7.40725806451613,0.8569680074704534,0.03215551997527537,0.0010339774648803334,92.62500000000003,0.14169949120366235,1
64,26.8564453125,34.970703125,25.34765625,56.1064453125,73.919921875,35.2998046875,32.236328125,122.3349609375,132.900390625,16.120635839327083,21.9246561647638,15.302810530482168,28.538512175794075,37.3054515117281,21.581670824726547,23.65946577783053,5.284125363562935,4.37364262913788,259.8748998641968,480.69054794311523,234.17601013183594,814.4466772079468,1391.6967124938965,465.768515586853,559.770320892334,27.92198085784912,19.12874984741211,5.904233870967743,0.9041537057820664,0.04140434027805011,0.0017143193938605624,70.22076612903227,0.19674968615996155,1
65,31.5009765625,36.787109375,24.8076171875,46.0947265625,91.451171875,37.1943359375,34.73046875,123.09765625,134.5400390625,18.28843339166386,21.119766128719018,16.82019748816745,26.552641764819878,44.815763899985114,20.720525167835298,23.6884813734497,4.019755217278278,4.491567446167776,334.4667959213257,446.0445213317871,282.9190435409546,705.0427846908569,2008.452693939209,429.340163230896,561.1441497802734,16.158432006835938,20.17417812347412,5.651209677419356,0.921700504248209,0.04033517948335194,0.0016269267039542153,60.29032258064518,0.18332788249956913,1
66,36.255859375,48.2568359375,29.5791015625,47.625,105.072265625,48.490234375,46.462890625,118.810546875,137.9580078125,16.276629768020914,20.66311469112797,15.057818021473432,10.34455246131992,32.85043420838518,20.416031880793298,22.57869462611351,4.723946444809439,4.113999813890245,264.9286766052246,426.9643087387085,226.73788356781006,107.009765625,1079.1510276794434,416.81435775756836,509.7974510192871,22.315670013427734,16.924994468688965,6.61592741935484,0.8817981535687016,0.03578983966950954,0.001280912623569199,78.54334677419357,0.15120586893298377,1
