,mean_r,mean_g,mean_b,std_r,std_g,std_b,var_r,var_g,var_b,skew_r,skew_g,skew_b,kurtosis_r,kurtosis_g,kurtosis_b,class
12,137.7001953125,127.1357421875,117.228515625,29.18493966221025,28.15654709603137,27.71451361622879,851.760703086853,792.7911443710327,768.0942649841309,-0.9396439423398869,-0.9875163159205737,-1.0848290270703822,0.8443453459908321,0.9577871232109025,1.1778513379950155,0
13,141.9765625,137.9677734375,134.267578125,34.851462676386966,34.68989204200799,36.968613741213254,1214.6244506835938,1203.3886098861694,1366.6784019470215,-0.6730950778580738,-0.6294946938926139,-0.4844145291855357,-0.2903760135963531,-0.3693808940212824,-0.555955808162381,0
14,184.859375,174.1533203125,161.58984375,11.893560741400155,11.025225369318983,11.156807337925395,141.456787109375,121.5555944442749,124.47434997558594,-2.505770887328352,-2.695538815529976,-2.503713350652558,12.010103183731424,14.201673242866992,13.009533790293283,0
15,187.11328125,173.2744140625,162.3134765625,16.909595884686258,17.06158106638427,16.632821645236962,285.93443298339844,291.09754848480225,276.6507558822632,-4.238415298496382,-4.046045147361359,-3.908290039495734,25.865182779100564,24.656744911844722,23.653193302250628,0
16,193.8662109375,182.37890625,172.98828125,5.657257411878601,5.480165262445188,5.133173681641645,32.00456142425537,30.032211303710938,26.349472045898438,-0.8973332813910553,-0.5587990047862966,-0.42029124210158736,4.4516620708566155,1.1559295717214306,1.179813934302743,0
17,173.2666015625,163.98046875,154.1435546875,37.74102513571104,35.390257439799356,34.436392584578265,1424.3849782943726,1252.4703216552734,1185.8651342391968,-1.4758439409283173,-1.5762783086560899,-1.5457482221422334,1.430548183435648,1.7576566960445055,1.7202647127276576,0
18,98.853515625,89.1484375,70.4453125,10.669027683105938,10.544337078906088,10.4677209149052,113.82815170288086,111.18304443359375,109.57318115234375,-0.729087424505538,-0.9664327184000264,-0.8654378189451525,2.966860110359386,2.599974132761484,2.6870766730909317,0
19,87.087890625,71.51171875,59.4267578125,16.223418458760076,16.153011624644442,14.577262730258044,263.1993064880371,260.91978454589844,212.49658870697021,-0.14062124693380154,-0.14340152623801466,-0.15866700249943932,-0.30235374865523346,-0.3026929286366764,0.012324273054486579,0
20,72.9814453125,75.943359375,54.939453125,10.710622258350435,10.911160912780986,10.421031454511963,114.71742916107178,119.05343246459961,108.59789657592773,0.21373976891644816,-0.09158898530898583,0.02045232020203077,2.3443679148389664,0.8277942522861621,1.8513613313060553,0
21,83.765625,84.3837890625,66.02734375,12.758795602813574,12.319325951244466,11.685378917447904,162.786865234375,151.76579189300537,136.54808044433594,-1.9246229876213243,-0.9042889167590998,-1.262521798467625,6.722329808415244,3.1093771018494882,4.685420111926019,0
22,131.78125,98.09375,64.384765625,5.394676919195439,4.723094026959447,4.358271852330733,29.1025390625,22.3076171875,18.99453353881836,-0.17787491505201258,0.02341802765847875,0.09321833952572424,-0.01798788557275799,0.066591356074162,-0.28737057320472426,0
23,136.41796875,94.6572265625,62.75,4.487951467431821,4.136901217462707,4.132805115777902,20.141708374023438,17.113951683044434,17.080078125,-0.11488989196961005,-0.04801199423923994,-0.0012243583144047898,-0.3889826988996008,-0.17233370528076142,-0.6319170866567223,0
24,153.607421875,122.22265625,82.2880859375,22.992232545269967,19.2258684574803,16.58636295816882,528.6427574157715,369.63401794433594,275.10743618011475,1.1469709477516177,1.3126310935536514,1.6569662097135165,0.5040956054077981,1.4256438522703005,2.988313271691805,0
25,180.9921875,148.4296875,101.3671875,47.1676897313176,30.373021693228743,31.373816236072457,2224.7909545898438,922.5204467773438,984.3163452148438,0.1455991777404049,0.7805609257377888,0.8881138856723316,-1.4150292050371147,-0.8993775113160773,-0.575300553587625,0
26,123.146484375,115.4326171875,71.412109375,10.504185705131116,8.269351746453864,5.939973978313129,110.33791732788086,68.38217830657959,35.28329086303711,0.12310708755321302,0.5370268552321257,0.713547383673126,-0.29157915476442,1.8714460294531206,2.1999365279476013,0
27,187.46484375,143.55859375,90.4814453125,18.11903819986276,14.559900665782749,9.975245114711306,328.29954528808594,211.99070739746094,99.50551509857178,-1.2833023485332185,-1.291780469462837,-0.9377437017127338,0.7996458054209756,1.1741443405223162,0.9081414945350761,0
28,138.9169921875,104.4013671875,70.318359375,17.967960426563835,13.748296701529915,11.686756946790226,322.84760189056396,189.01566219329834,136.5802879333496,1.9324156814047546,1.8774325870337258,1.8338511324594202,4.648044245658116,4.811650154946373,4.756069071628721,0
29,130.912109375,92.6884765625,61.9580078125,5.506396302304903,4.794163934972206,4.916410094641106,30.32040023803711,22.984007835388184,24.171088218688965,-0.007772418769580017,-0.2591810969383961,0.2669729750423996,-0.4202908127835441,-0.47529796583549544,-0.05179316929332023,0
30,123.83984375,98.3251953125,61.8173828125,10.005942295735366,7.440565935883374,6.154175617036744,100.11888122558594,55.36202144622803,37.87387752532959,-0.3608965871162695,0.07807555483915478,0.4908840820186317,0.7404480861886982,0.2346987524870645,1.8656441664474288,0
31,153.2578125,105.71875,70.4951171875,27.573161513323853,24.73067822184624,20.025520231273447,760.2792358398438,611.6064453125,401.0214605331421,2.145158916026181,2.6958694494382147,3.374421220074492,4.246199926269526,7.42663268566297,14.014937952705775,0
32,142.7216796875,108.7412109375,85.091796875,40.44121503789358,20.74407908979404,20.68446378526019,1635.49187374115,430.31681728363037,427.84704208374023,-1.0686036530612624,0.5254371834877096,0.1442531622334682,-0.05311076738026399,-0.32895168139732744,-0.4848473907690769,0
33,147.0126953125,101.3779296875,81.517578125,20.154792460889805,13.9067324779693,12.761701263331684,406.2156591415405,193.39720821380615,162.86101913452148,-0.7639260628436061,0.40653172805620896,0.687242932921615,-0.13956653408490283,-0.0580972819022012,0.6842658459681812,0
34,159.154296875,111.05078125,88.2919921875,21.75501965005698,12.739094576917484,12.453573719014914,473.28087997436523,162.28453063964844,155.09149837493896,-1.9692681897953397,0.599052767859025,-0.02964385904521477,5.062879873327031,0.38696345724493986,0.6570470897617757,0
35,159.154296875,111.05078125,88.2919921875,21.75501965005698,12.739094576917484,12.453573719014914,473.28087997436523,162.28453063964844,155.09149837493896,-1.9692681897953397,0.599052767859025,-0.02964385904521477,5.062879873327031,0.38696345724493986,0.6570470897617757,0
36,150.71875,112.4296875,89.6474609375,33.67397397750227,14.153074198821392,15.653403352686968,1133.9365234375,200.30950927734375,245.02903652191162,-1.748581327178617,0.10405874728218557,-0.5761667994559897,2.1466710323090625,0.01131531800468677,0.5150115310109662,0
37,158.1953125,106.056640625,85.24609375,17.161996348104253,15.151536472074362,13.624210999768424,294.53411865234375,229.5690574645996,185.61912536621094,-0.7865264206082558,0.5239493649032124,0.6632195428836182,0.4136955917845513,-0.1277778963107723,0.27107558845026203,0
38,157.275390625,108.1748046875,86.3984375,22.417695382301503,15.389211862818968,14.567509784056908,502.5530662536621,236.82784175872803,212.21234130859375,-1.3958793943637233,0.5095826161141185,0.47525390358597625,1.7972818044890397,2.0814136495244178,1.5854789885631764,0
39,154.130859375,133.1640625,123.396484375,14.07632878537492,13.329890251652252,13.398891750453874,198.1430320739746,177.68597412109375,179.53030014038086,-0.39665399587716665,0.5724752870359165,-1.1298893336603024,1.539046141707054,-0.32579609492358763,2.4137058938529865,0
40,137.8916015625,123.0712890625,115.3779296875,25.579894902369077,19.850707340849794,23.55538563871978,654.3310232162476,394.05058193206787,554.8561925888062,-0.7940916462585418,0.6295349509921063,-0.059353132704219665,2.715409029212493,2.710617445412338,1.7711065641301804,0
41,138.193359375,119.9013671875,114.7783203125,26.66036594182645,14.884091171643579,18.64896420524877,710.7751121520996,221.53617000579834,347.7838659286499,-2.251330073291925,-0.5172172026630684,-1.4789896779543472,5.229814355407271,1.5372979725294105,3.0552729320342245,0
42,138.6171875,117.41796875,112.9814453125,24.245125506786795,20.0401722859117,22.44930590042979,587.8261108398438,401.60850524902344,503.9713354110718,-0.8003247889820109,0.31032377772816827,-0.48118152539421677,3.5870833856075306,3.9395470816501605,4.094010181541537,0
43,188.14453125,166.7978515625,147.642578125,22.683466613213543,21.8359731165505,21.34778017390266,514.5396575927734,476.8097219467163,455.7277183532715,-1.2729050584537949,-0.9391436367122513,-1.4360064830242074,2.973948601168572,1.9153684624976028,2.5485960775825767,0
44,164.8681640625,148.9755859375,131.01171875,37.53817330695626,29.93512499791929,33.4530901064595,1409.1144552230835,896.1117086410522,1119.1092376708984,-1.5031369360287132,-1.3228533463072978,-1.0065547471554783,1.8493059940791001,1.517349353172511,0.25528640002930514,0
45,180.9599609375,158.365234375,131.3828125,37.37726475159698,36.642106211315394,37.209472729935904,1397.0599203109741,1342.6439476013184,1384.5448608398438,-0.3309583398950368,-0.09828275686309011,-0.11049747166617059,-1.0503834042755709,-1.2674299025187696,-1.3556520717749136,0
46,196.1806640625,173.5361328125,157.5810546875,21.868382417522813,18.827305819470315,18.819280143980915,478.226149559021,354.46744441986084,354.1653051376343,-0.4636489789368259,-0.332942292151595,-1.4187437345894613,1.6829940109560741,1.1184330163425242,3.9973749824175115,0
47,190.3876953125,167.587890625,151.5029296875,21.566419140232007,20.11922689526208,16.567746551415226,465.1104345321655,404.7832908630371,274.49022579193115,0.32254930589453873,0.08015047002208373,-0.27553613933880244,0.0854185639592635,-0.04497316606213797,0.7932599561007785,0
48,189.8837890625,171.8916015625,158.51953125,22.42437749315475,19.851474081695986,15.350959653398657,502.85270595550537,394.08102321624756,235.65196228027344,-0.0460163498274684,0.09669559748247684,-0.47141282673581164,-0.5690531738951758,-0.4404037173214732,1.8602886025369703,0
49,190.650390625,166.5966796875,148.4423828125,18.892811335529505,18.702346441369993,17.73201665447855,356.9383201599121,349.7777624130249,314.4244146347046,0.34567189156919353,0.22877944547207907,-0.3154582431671365,-0.08634780107903017,-0.057763838460755945,0.5873743572662149,0
50,182.4521484375,159.5849609375,140.0791015625,33.65544705509,32.47030807736661,31.458780582777045,1132.6891164779663,1054.3209066390991,989.6548757553101,-0.2003579653340965,-0.24812951404799202,-0.31238783918471086,-1.044157838949418,-1.0171964649361116,-1.1123848016172069,0
51,176.0634765625,152.2529296875,140.361328125,23.022638188607168,23.88917877430451,21.072287891590793,530.0418691635132,570.6928625106812,444.041316986084,0.33780672982067655,0.2280736853086558,-0.47817983317724494,-0.5587207610666849,-0.3984928729360617,0.21777546205135812,0
52,89.2607421875,86.009765625,90.828125,7.964605652457485,7.861217002320211,7.64110427944646,63.434943199157715,61.79873275756836,58.386474609375,0.38747774280876823,0.464861702126414,0.4767033203760184,1.6071120557620517,1.86378477755731,1.6069204398225088,0
53,90.3828125,88.630859375,91.41015625,6.712856244911234,6.7712674828258415,6.71211404667605,45.06243896484375,45.85006332397461,45.05247497558594,-0.2747143857024287,-0.12274546248294323,-0.2837248114447759,-0.2799414806815652,-0.10594400809804316,-0.3041752405842404,0
54,88.69921875,86.982421875,88.962890625,8.50811649336376,8.506413228236768,8.596567143010464,72.38804626464844,72.35906600952148,73.90096664428711,0.22507658708145897,0.253800274549462,0.23171883407244012,0.5065969903316407,0.6677703360985352,0.5454790006899266,0
55,94.6923828125,89.1953125,88.7255859375,9.509252309117398,9.795912407853786,9.538874493869926,90.42587947845459,95.95989990234375,90.99012660980225,-0.3740594812471611,-0.38247359438591105,-0.38311330887788775,0.6087930890690267,0.6160500374007483,0.6101005888307527,0
56,92.0078125,85.0869140625,84.9208984375,10.292211932565504,10.249774418651356,10.430601798568961,105.92962646484375,105.05787563323975,108.79745388031006,-0.2536064231797998,-0.3221202328955114,-0.2860343638347799,0.3601228486460042,0.39910214775882613,0.2853712615259729,0
57,92.0703125,86.84765625,84.8857421875,11.351664658865841,11.288053452957952,11.303243443356545,128.86029052734375,127.42015075683594,127.76331233978271,-0.4260887630474484,-0.2627592681230307,-0.27690206755264324,0.8411262516556168,0.4598241828867975,0.4727909071774046,0
58,99.10546875,94.3544921875,92.3232421875,8.932396345201742,9.271107638869342,9.72201547009262,79.78770446777344,85.95343685150146,94.51758480072021,0.0006434397642555555,0.12933940760061313,-0.013577212145765733,0.9760676345922703,0.8860928413885181,0.9775545362970832,0
59,95.2734375,92.74609375,94.65234375,11.561631618573296,11.514680862542868,11.31561742159198,133.67132568359375,132.58787536621094,128.04319763183594,-0.6165107422706751,-0.6469427594146762,-0.6446720261218697,0.813730423079797,1.0420714731816858,1.0684278304429675,0
60,94.6162109375,91.8046875,93.427734375,10.68668540839513,10.617595650727322,10.870089244318253,114.20524501800537,112.73333740234375,118.15884017944336,-0.35900383974272443,-0.3601110745572065,-0.4125209090377525,0.5541193126476323,0.644726661412435,0.6853786842930605,0
61,91.3603515625,86.3583984375,86.873046875,6.815798389690221,7.030032378837068,7.026282696351801,46.45510768890381,49.42135524749756,49.368648529052734,-0.5417387246715849,-0.5809478358282831,-0.5041569293776246,1.5877455427559957,1.770524532396342,1.3196719853327066,0
62,91.6181640625,84.7607421875,88.6826171875,9.791762628829066,12.607676149340834,12.467060137130549,95.8786153793335,158.95349788665771,155.4275884628296,-0.38655169601068434,-0.6915368086672762,-0.5372633705232198,0.22355850592799786,0.45803481393484047,0.13727070719755963,0
63,90.9296875,89.0341796875,94.123046875,8.201260948923876,8.304966258899695,8.27048215592977,67.26068115234375,68.9724645614624,68.40087509155273,-0.08182775847330385,-0.06031276865903871,-0.11728495193401633,1.2015234067529317,1.3816286774742306,1.1268742973244557,0
64,58.8017578125,55.2744140625,42.56640625,13.404929889693388,13.351757318226026,13.324359607874628,179.69214534759521,178.26942348480225,177.53855895996094,0.03469087210597207,0.03915453192877768,0.05057495492348093,0.15382877830589292,-0.006661055234993274,0.16675699107414887,0
65,59.9130859375,55.41796875,41.6328125,12.775069740836633,12.408772939901166,12.60827858848478,163.20240688323975,153.97764587402344,158.96868896484375,0.24947757796618408,0.08540219060287427,0.4887405199912294,1.3496869062028463,0.719699884660054,1.8065660763167255,0
66,59.3115234375,49.927734375,39.4150390625,23.60580453692244,22.145308748230253,18.253333610305244,557.2340078353882,490.41469955444336,333.1841878890991,-0.5155241488671136,-0.43305824571343193,-0.03923803293462962,-0.8489887792172666,-0.8784007451942051,-0.46113243573292273,0
67,57.724609375,52.2841796875,40.1044921875,19.559263406469633,18.8832841845033,18.544388769119664,382.5647850036621,356.5784215927124,343.89435482025146,0.674821338394013,0.7343223590740299,0.784879391451779,0.4977291174273488,0.9033750429478062,1.0555857751465574,0
68,74.7958984375,67.8505859375,57.3916015625,30.21621859183715,29.286804763415677,25.436078887158445,913.0198659896851,857.7169332504272,646.9941091537476,-0.01525773472965132,0.05988355369049235,0.06579231878142797,-1.0212412464530993,-0.8907293447245475,-0.6300062570954319,0
69,80.0185546875,79.619140625,64.0634765625,14.149061622103135,13.999911580487735,14.41512314943973,200.19594478607178,195.9975242614746,207.79577541351318,1.0572360655449717,1.0479937290741628,1.1018342227154108,1.6003494940334644,1.6438881864376818,1.7022829298066267,0
70,88.2529296875,84.03125,67.7099609375,15.150079001796696,15.507904990278345,15.417270981912594,229.52489376068115,240.4951171875,237.69224452972412,0.9067359544037621,0.9110172254501948,1.0703571949932609,1.905628993754597,1.7311339329965447,2.0076747781931585,0
71,82.724609375,81.24609375,66.4697265625,16.137420720290528,16.590012066487805,16.800677230218486,260.4163475036621,275.22850036621094,282.26275539398193,1.0358056494237136,0.8924753893448388,1.0831086921429454,1.9760424941390555,1.6288388880506082,2.0231874091526034,0
72,51.962890625,45.8017578125,41.3310546875,10.409139512672846,10.13756727955949,10.530868523364266,108.35018539428711,102.77027034759521,110.89919185638428,0.0866325732533692,0.1839499901312873,0.11971915621539488,0.4503095400166548,0.5060202982285054,0.3554903127730973,0
73,55.611328125,53.193359375,42.6865234375,13.066660095394843,12.678634327170242,12.197046502422756,170.73760604858398,160.7477684020996,148.76794338226318,-0.10454705955758868,-0.07117647780819977,0.07101534859247435,-0.43055502189661166,-0.3916662600597842,-0.43767186743161757,0
74,53.2333984375,48.841796875,38.576171875,14.309880279264133,13.920265798333027,11.897760202889407,204.77267360687256,193.77379989624023,141.55669784545898,-0.04714192975767075,-0.0367014753787414,-0.037996133625415526,-0.5839738271401895,-0.6662120639905096,-0.4399987393472866,0
75,41.6923828125,37.8701171875,29.3056640625,18.75583504481884,19.604331412790316,15.142143149778898,351.7813482284546,384.3298101425171,229.284499168396,0.3589155032517617,0.25489613356304086,0.45090715960174405,-0.9339261401801142,-0.9575810842223373,-0.6168384054766194,0
76,53.8583984375,47.234375,37.8544921875,12.813356212756966,12.353902075230117,12.043188854659777,164.18209743499756,152.618896484375,145.03839778900146,-0.21511654874360922,-0.1503705275962323,0.15493746989344198,0.07481202135892495,0.09100370339913377,0.292140994175603,0
77,47.2216796875,45.908203125,35.541015625,12.242212077629185,12.359024216488137,12.123722441705182,149.8717565536499,152.74547958374023,146.98464584350586,0.19205446310247837,0.12205059393818761,0.21303044280076558,-0.41095704641073594,-0.26907766781425835,-0.22750084630348244,0
78,79.38671875,82.98046875,59.81640625,8.586807387405312,8.004979491246273,8.319280855937064,73.73326110839844,64.07969665527344,69.21043395996094,0.8745376057616371,0.349233006914893,0.8464369150611931,2.2496199931965295,1.1883307887167618,2.360171391728173,0
79,82.859375,83.947265625,62.33203125,11.595634533494707,11.848702474773065,11.607476265279349,134.458740234375,140.39175033569336,134.73350524902344,0.448056993920374,0.5381265096068276,0.5944015565024269,0.3379435177374286,0.6025020603860645,0.810976083373196,0
80,51.263671875,53.421875,36.146484375,12.480250358760195,13.524419104322929,12.00903091751707,155.75664901733398,182.909912109375,144.21682357788086,0.0016901701723877585,0.028164421052132908,0.15609466826666746,-0.05850330910556334,-0.2893475929123186,0.0695991100769282,0
81,63.5537109375,55.28125,41.41015625,16.69057339144443,17.094378416236726,15.503141515531164,278.57524013519287,292.2177734375,240.34739685058594,-0.19127929532339885,-0.11369732986818093,0.07250550700646333,-0.3939865592525038,-0.4278637645893091,-0.37717256858618686,0
82,72.6640625,63.4765625,47.6484375,19.475456246160032,18.47082363305962,18.323627098874113,379.29339599609375,341.17132568359375,335.75531005859375,-0.20431702466968008,-0.09590389244528828,-0.12630337083902807,-0.5181231463580671,-0.44462264259791384,-0.4629823353221867,0
83,61.470703125,56.2919921875,43.2158203125,16.721089821483385,15.481393013063746,15.350759082378056,279.59484481811523,239.67352962493896,235.6458044052124,0.14612080825911253,0.25697913494624147,0.5273753018017769,-0.14457027638931752,0.1409436957763046,0.4349595762757765,0
84,161.2001953125,136.7490234375,118.3349609375,15.333721263096999,15.063942456328478,14.903272383367659,235.12300777435303,226.92236232757568,222.10752773284912,0.04837702207015075,0.2569214958551532,0.222389685781339,-0.447912749531715,-0.3834905796884418,-0.4732407560489502,0
85,187.89453125,165.74609375,146.0751953125,10.349583389816878,10.606785139296965,11.149429373401942,107.11387634277344,112.50389099121094,124.30977535247803,-0.9271680443162379,-0.9932077846247701,-0.6728224376520217,1.2545824633912526,1.7827836803315975,1.0110744259572657,0
86,180.2021484375,155.0263671875,133.6416015625,12.308024062444643,12.788250225653364,12.80317754494944,151.4874563217163,163.53934383392334,163.92135524749756,-0.34714147531514916,-0.24785947310575715,-0.3082823405345725,0.0874680932270202,-0.1443726263595968,0.10622191865831176,0
87,145.4345703125,127.630859375,110.1484375,22.140081728755963,18.94952343263478,18.951712836405942,490.18321895599365,359.0844383239746,359.16741943359375,-0.8575354415191095,-0.6597252593968613,-0.6625735894621831,0.07981666419826894,-0.24565127227823824,-0.2441783521585137,0
88,149.2734375,130.375,112.2158203125,20.13512549771155,19.158263556491754,18.637666197252607,405.42327880859375,367.0390625,347.3626012802124,-0.09765189901687522,-0.04367764027852437,0.03901666979884783,-0.5410224315965304,-0.5394491699757475,-0.6363231778928302,0
89,180.2373046875,155.7705078125,132.4716796875,15.194678568426202,16.074322902485704,16.096607110192505,230.87825679779053,258.38385677337646,259.1007604598999,-0.2967625877348195,-0.2949674071113506,-0.28099623484793484,-0.3341998897872416,-0.35330460112818596,-0.24504797352454233,0
90,158.0517578125,137.5732421875,118.830078125,22.946401900763117,21.249414211501694,20.353718602049025,526.5373601913452,451.5376043319702,414.2738609313965,-0.5874659259398943,-0.5183043739913239,-0.4517196550581309,-0.35845347104250314,-0.41890641617174396,-0.534131637327202,0
91,159.3046875,136.5771484375,119.115234375,15.671896420100017,15.118861915454858,15.092307201479116,245.60833740234375,228.5799856185913,227.77773666381836,-0.7369538865615836,-0.6762183074336725,-0.6016530845134018,0.4054282694468698,0.4835497546529588,0.28523509953992887,0
92,81.5712890625,78.171875,57.2158203125,25.285340288288943,25.72643320078349,27.682161302998225,639.3484334945679,661.849365234375,766.3020544052124,0.2538864645513604,0.17345877622235464,0.3981090053361148,0.510471511389214,0.2499331837851737,-0.03316012490823095,0
93,83.12890625,85.7587890625,73.8115234375,25.42457795969701,25.330075320084035,30.44135986857171,646.4091644287109,641.6127157211304,926.6763906478882,-0.8866051733384279,-0.8797512750458518,-0.4662027575547582,0.19901569238383665,0.11804924358808444,-0.8235919255124862,0
94,78.8583984375,79.51171875,51.3759765625,18.278778352504787,16.977750242476134,16.698973379730585,334.11373805999756,288.24400329589844,278.8557119369507,0.7753480521089925,0.778607003379855,0.9555058210277008,1.0849878568993523,1.5144408724667349,2.4596435699482733,0
95,60.97265625,72.939453125,39.3818359375,11.44813518413964,11.03971196752559,11.158381368027062,131.05979919433594,121.87524032592773,124.5094747543335,0.2594527016680931,0.010516370717219623,0.46044220165221417,1.1514342221957188,1.0544984080302866,2.3607025944176625,0
96,75.318359375,77.1162109375,51.13671875,15.998602686902053,15.884260675445534,13.97482597775008,255.9552879333496,252.30973720550537,195.29576110839844,0.14931315233318296,0.1890936195249754,-0.0307732661674608,-0.0022485795378437423,0.49500770546766715,0.1102041498004449,0
97,71.37890625,68.3671875,50.7080078125,20.760985993654323,20.43319759520873,21.558054214143237,431.01853942871094,417.51556396484375,464.74970149993896,0.6223389012784981,0.6429857078189322,0.8169115342285769,3.2336822356769215,3.5620792885148864,2.9953742514833728,0
98,99.90625,98.208984375,91.265625,19.150539524057802,21.3024462481661,26.03535288044652,366.7431640625,453.79421615600586,677.839599609375,-0.1584761760181625,-0.38347154974169095,-0.5159763579905089,0.33146950030947675,-0.02966243619383757,-0.7116885231609937,0
99,69.771484375,69.6201171875,51.73046875,19.839161067422456,19.647261100119454,19.863440264850233,393.59231185913086,386.0148687362671,394.55625915527344,0.17532809458893395,0.1168589331282382,0.4520879221827942,1.7633161018312338,1.7445648167827201,1.6330516021210748,0
100,98.615234375,94.3876953125,85.1474609375,37.534832811187776,39.52579118635281,41.48292115388466,1408.8636741638184,1562.2881689071655,1720.8327474594116,0.5800321881113882,0.6141274203644865,0.545318574150787,0.33105484164856236,0.23577897716626017,-0.10288563748890134,0
101,112.0205078125,113.9833984375,111.96875,19.21050558267862,19.603608907561448,20.297181724010358,369.04352474212646,384.30148220062256,411.9755859375,-0.09677018681564552,-0.19769948770641607,-0.36461628286083575,1.422326609441356,1.5213614858437303,1.600581369641839,0
102,100.6357421875,99.0205078125,91.033203125,24.387279195484943,26.166955122198043,28.688910489115656,594.7393865585327,684.7095403671265,823.0535850524902,0.04524953028344226,0.06820080880534393,-0.025481538918028374,0.10368214117604779,-0.00678443371808557,-0.31653509737256735,0
103,111.3759765625,112.56640625,110.31640625,14.949401934089225,15.131890358939327,12.65318189567197,223.48461818695068,228.97410583496094,160.10301208496094,0.6033460057669231,0.5965121047792128,-0.12579181190666042,2.7652658500446456,2.6328727939351326,6.407764074996258,0
104,80.65625,79.8623046875,66.6572265625,26.30876977715796,28.204221498091655,32.47842863629712,692.1513671875,795.4781103134155,1054.8483266830444,0.17912974175107144,0.18389420918837118,0.39191189988109293,-0.0030867957685383196,-0.2648197137014723,-0.6277285741724006,0
105,106.6201171875,106.97265625,104.337890625,9.868927404296127,9.757871140486328,10.578071447600319,97.39572811126709,95.21604919433594,111.89559555053711,0.31962282675178516,0.22065291182081795,-1.2130166451637678,1.923774607677485,1.8635168798350596,2.624791456613539,0
106,78.8759765625,78.9599609375,49.7568359375,19.923958200479408,20.27340849945993,18.2934108096661,396.9641103744507,411.0110921859741,334.6488790512085,-0.4662488594572221,-0.4501024824209395,-0.2404723293075045,0.6751829592874952,0.27583727585097106,0.012363706981313172,0
107,71.373046875,75.1884765625,52.4033203125,15.320581288875848,15.21206295667646,14.985879705176634,234.72021102905273,231.40685939788818,224.5765905380249,-0.32058572145401637,-0.10494372142233437,-0.14080600209249827,1.203908158304678,0.7628734999045532,0.9123940637988679,0
108,72.337890625,72.185546875,56.19140625,16.848100372906647,14.283907920529932,16.943221023390475,283.8584861755371,204.03002548217773,287.07273864746094,-0.2964110312493966,-0.7193655327159084,0.013828667698480127,1.297517243954232,2.9900583163795487,0.6946280663796491,0
109,75.1728515625,77.2099609375,62.2900390625,20.240217671750504,18.95460908241645,24.68130575769289,409.6664113998413,359.2772054672241,609.1668539047241,-0.15626615624658832,-0.04711279574476515,0.24150004769647215,-0.5681442237091896,-0.513608573565679,-0.6879257842023714,0
110,80.978515625,82.1748046875,70.4384765625,25.548237298229225,26.113553674456643,32.83609455297079,652.7124290466309,681.917685508728,1078.2091054916382,-0.3715354962265138,-0.3976118355135879,-0.14374289078530167,-0.8771898545520598,-0.7958704804776113,-1.31837423811377,0
111,86.3876953125,88.072265625,77.6484375,22.50032736222221,22.6180205987271,29.532282348027113,506.2647314071655,511.57485580444336,872.1557006835938,0.037911756779684835,-0.021892373189377954,-0.05685029172957109,1.3908656787446043,1.5837813284397386,-0.6347765140065804,0
112,78.01171875,76.0546875,57.81640625,15.920513600254813,16.09696380229339,16.352605284325826,253.46275329589844,259.11224365234375,267.40769958496094,-0.513682370327377,-0.6454564513838348,-0.3485023089009402,0.9636967020579736,1.2752573034769545,0.716739463436884,0
113,85.4482421875,105.0498046875,72.66015625,12.68816411577519,11.960729197277356,9.404211488773843,160.98950862884521,143.05904293060303,88.43919372558594,-0.39476580172276365,-0.3806903696227444,-0.3806009931305669,-1.0246269459556472,-1.084477395303371,-0.93224839466385,0
114,99.8515625,116.2890625,79.423828125,4.301552851423978,4.347282455292473,3.639794512806868,18.50335693359375,18.89886474609375,13.248104095458984,-0.2819896966768426,-0.2557327215826467,-0.030074144953254875,0.07766534444274509,-0.41698582183802824,0.653085845331459,0
115,98.3759765625,116.6103515625,79.9794921875,4.476964589646727,4.344484006490737,4.256035390140273,20.043211936950684,18.87454128265381,18.113837242126465,-0.31618773794534333,-0.23058262489465184,-0.059230047666489746,0.14693946000269476,0.14993824231603803,0.6485790607617599,0
116,101.16796875,113.640625,81.0859375,7.230787405187864,6.8345221749128156,6.793439325635709,52.28428649902344,46.710693359375,46.15081787109375,0.4155412642292171,-1.0202831630483027,0.08886395154543848,3.270932076958565,3.7648386887311123,3.0796049218659,0
117,87.873046875,110.9873046875,77.8935546875,3.9190410694521605,3.7279082293614105,3.5266005703718104,15.358882904052734,13.897299766540527,12.436911582946777,0.40660934621856465,0.18538672296092518,-0.16327010880006032,0.04821789538564181,-0.3716529284205121,0.4749308253527422,0
118,87.7880859375,108.8330078125,76.31640625,4.4990249213151445,4.359620774426827,4.053774809971681,20.241225242614746,19.006293296813965,16.433090209960938,0.3850001150461595,0.30289142354431836,-0.12670851749315606,-0.3680458283647816,-0.30363744601953613,-0.2907325202465598,0
119,92.76953125,114.7939453125,79.29296875,4.709698414471296,4.194202013286827,3.950883674764854,22.181259155273438,17.591330528259277,15.609481811523438,0.1688898665902797,-0.24688482209541493,0.00895811573785907,-0.39241191276404175,-0.10423199263856375,0.3096184990336184,0
120,94.5078125,114.3046875,79.2255859375,5.307712686727094,4.29990660100237,4.0853790426718355,28.17181396484375,18.48919677734375,16.690321922302246,-0.3340730926537222,-0.2113853520832806,-0.21132289742673885,-0.6241479509150047,-0.44286131652574934,0.3161788174600857,0
