,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,std_r,std_g,std_b,std_h,std_s,std_v,var_r,var_g,var_b,var_h,var_s,var_v,class
5303,29.7373046875,35.267578125,21.0576171875,39.435546875,127.697265625,35.515625,18.496366169745087,20.07964326929195,16.625281969705192,11.485288913200126,65.01952946056433,19.9848514407632,342.1155614852905,403.1920738220215,276.4000005722046,131.91186141967773,4227.539211273193,399.394287109375,1
5304,32.6279296875,40.826171875,23.123046875,42.20703125,133.224609375,40.91015625,18.487940569329407,21.615131838782734,17.308508567798462,9.415957893996948,62.4724028121911,21.539202413287867,341.80394649505615,467.213924407959,299.58446884155273,88.66026306152344,3902.801113128662,463.93724060058594,1
5305,30.3955078125,39.05859375,21.181640625,44.837890625,141.169921875,39.6416015625,18.41653520298407,23.4164172755454,17.51099584356497,22.6142733948172,61.744341479048884,22.974116460105655,339.16876888275146,548.3285980224609,306.6349754333496,511.4053611755371,3812.3637046813965,527.8100271224976,1
5306,32.6435546875,48.5712890625,23.4072265625,49.173828125,149.05859375,48.5712890625,19.912967309060114,23.573538443444757,17.597362709772575,6.315520517578815,56.85266117252086,23.573538443444757,396.5262670516968,555.7117147445679,309.66717433929443,39.885799407958984,3232.225082397461,555.7117147445679,1
5307,27.8544921875,34.6220703125,20.2001953125,40.2392578125,126.162109375,34.9169921875,19.83908211180652,23.728582884652134,17.290372816956637,17.079272372137453,70.57872578228185,23.420826242696137,393.58917903900146,563.0456457138062,298.956992149353,291.7015447616577,4981.356533050537,548.535101890564,1
5308,37.8818359375,48.4833984375,24.88671875,42.7451171875,138.0673828125,48.9521484375,17.1306646125255,21.232109145422235,15.357232473118275,18.318377778596883,52.86617419124519,20.51891884433647,293.4596700668335,450.80245876312256,235.84458923339844,335.5629644393921,2794.8323736190796,421.0260305404663,1
5309,29.9619140625,39.6826171875,19.416015625,43.3115234375,143.7685546875,39.7919921875,18.411886728384594,21.478956148119245,15.506386579398692,11.828016595583057,65.70156357732152,21.3994901355719,338.99757289886475,461.3455572128296,240.44802474975586,139.90197658538818,4316.695456504822,457.93817806243896,1
5310,28.6865234375,35.9443359375,19.7724609375,41.841796875,131.36328125,36.451171875,20.17265258046802,25.70269903044515,17.001378143772246,25.75190320435055,66.66399875388814,25.21085995288953,406.9359121322632,660.628737449646,289.0468587875366,663.1605186462402,4444.088729858398,635.587459564209,1
5311,34.3876953125,43.4365234375,24.140625,42.7431640625,132.5390625,43.6015625,21.24244086509753,24.809033802750424,18.258071577644092,14.97019996071223,61.867742925906825,24.59089956281782,451.2412939071655,615.4881582260132,333.357177734375,224.1068868637085,3827.6176147460938,604.7123413085938,1
5312,28.0888671875,34.48828125,18.8076171875,38.564453125,135.0615234375,34.744140625,17.679572900256552,20.874061060821358,15.405872858781958,11.594202572608335,65.2735015448776,20.636809233872,312.56729793548584,435.72642517089844,237.3409185409546,134.42553329467773,4260.630003929138,425.8778953552246,1
5313,35.3662109375,44.3076171875,24.1123046875,43.376953125,135.009765625,44.3115234375,19.09151661698869,20.788182598015982,16.514260083172527,8.086839236781744,56.07876629913115,20.782627398512158,364.48600673675537,432.1485357284546,272.7207860946655,65.39696884155273,3144.8280296325684,431.9176015853882,1
5314,34.83984375,41.123046875,24.6923828125,40.412109375,121.20703125,41.322265625,21.721149471208605,23.863063444716246,18.169291265854444,13.681294606616623,63.15285670447952,23.775924427179344,471.80833435058594,569.4457969665527,330.1231451034546,187.1778221130371,3988.2833099365234,565.2945823669434,1
5315,36.2998046875,42.125,23.6708984375,38.638671875,129.716796875,42.3544921875,17.642194625721967,18.658317515253085,15.309186273249798,9.131114635469428,55.255460270818396,18.484112670791138,311.247031211853,348.1328125,234.37118434906006,83.37725448608398,3053.1658897399902,341.66242122650146,1
5316,33.02734375,37.7099609375,21.2451171875,37.3447265625,136.15625,38.2197265625,17.93900348596142,19.126706888660266,15.603531363184812,10.784433928566067,60.1735851646094,18.856508986958108,321.80784606933594,365.8309164047241,243.4701910018921,116.30401515960693,3620.8603515625,355.56793117523193,1
5317,29.03515625,35.8994140625,20.0947265625,40.744140625,136.494140625,36.583984375,17.379179307812148,20.03475105052911,15.62161874425493,15.326172621702543,61.26327953017798,19.4485694300315,302.03587341308594,401.39124965667725,244.03497219085693,234.8915672302246,3753.1894187927246,378.24685287475586,1
5318,37.748046875,49.1953125,26.6484375,42.044921875,132.9130859375,50.0712890625,19.58303126108935,24.70970001643775,17.431042641178806,13.622202034735297,56.780701915424046,24.074911488561444,383.49511337280273,610.5692749023438,303.84124755859375,185.56438827514648,3224.0481100082397,579.6013631820679,1
5319,34.517578125,44.43359375,24.494140625,44.595703125,132.478515625,44.4365234375,17.260970345247728,19.3653575899068,15.849819006623534,5.372148689013106,55.069908760789055,19.363047573949025,297.9410972595215,375.01707458496094,251.2167625427246,28.859981536865234,3032.694850921631,374.9276113510132,1
5320,30.5693359375,38.1123046875,20.599609375,41.6083984375,134.8935546875,38.17578125,16.59357571555242,18.574598460523056,14.877554922513717,10.803101396300395,60.371662995423165,18.49636681424621,275.346755027771,345.0157079696655,221.3416404724121,116.70699977874756,3644.737692832947,342.11558532714844,1
5321,33.1845703125,37.4638671875,23.80078125,36.2236328125,112.9599609375,37.984375,17.962039948520424,19.635563018280397,16.69420977508814,10.965935718290224,63.748524480461306,19.454518022412557,322.63487911224365,385.55533504486084,278.69664001464844,120.25174617767334,4063.874373435974,378.478271484375,1
5322,36.806640625,48.0341796875,25.5908203125,45.0693359375,136.3955078125,48.0341796875,18.44882371662485,19.466613137920586,16.690588247447643,4.782381110939507,55.08706549188976,19.466613137920586,340.3590965270996,378.9490270614624,278.5757360458374,22.871169090270996,3034.5847845077515,378.9490270614624,1
5323,36.7568359375,45.53125,25.42578125,42.0068359375,129.701171875,45.6474609375,17.860966195203677,20.231110981913474,16.357706737258386,9.48667610822982,55.73532386872538,20.069890903961376,319.0141134262085,409.2978515625,267.57456970214844,89.9970235824585,3106.426326751709,402.8005208969116,1
5324,35.595703125,44.033203125,25.13671875,42.0693359375,129.4453125,44.2177734375,20.587290837719888,23.317670151678755,18.307616119620775,14.675529601696526,61.8274038647293,23.0747857799898,423.83654403686523,543.7137413024902,335.16880798339844,215.371169090271,3822.6278686523438,532.4457387924194,1
5325,31.4150390625,42.9375,22.0029296875,46.580078125,139.8271484375,42.982421875,18.152151226207298,20.89604104250372,15.748976628798175,8.103302374272879,55.93614178931937,20.844609324343825,329.5005941390991,436.64453125,248.03026485443115,65.66350936889648,3128.8519582748413,434.4977378845215,1
5326,29.6494140625,36.666015625,20.388671875,40.95703125,133.337890625,37.2138671875,18.521132874042216,21.975700743941157,16.575446254885083,17.867079467179952,62.27783239685319,21.58310073619198,343.03236293792725,482.93142318725586,274.745418548584,319.23252868652344,3878.528408050537,465.83023738861084,1
5327,36.033203125,42.046875,23.3359375,38.0234375,135.3154296875,42.46875,19.14130409748746,21.708107779338462,17.005181813085496,9.3376044536912,59.18983558791783,21.431508820251082,366.38952255249023,471.241943359375,289.17620849609375,87.19085693359375,3503.4366369247437,459.3095703125,1
5328,41.25390625,53.662109375,27.4833984375,44.5859375,139.654296875,53.662109375,19.831122566340287,21.729450822571128,16.915856725661946,4.91772518509257,49.74999628114926,21.729450822571128,393.27342224121094,472.1690330505371,286.14620876312256,24.18402099609375,2475.0621299743652,472.1690330505371,1
5329,33.0654296875,40.509765625,23.1689453125,42.28125,129.466796875,41.1767578125,24.146052509022955,29.200677939605587,19.263686603137113,24.807796311089383,70.47463855035008,28.850689963382507,583.0318517684937,852.6795921325684,371.0896215438843,615.4267578125,4966.67467880249,832.3623113632202,1
5330,30.263671875,34.423828125,22.6201171875,36.7255859375,114.7109375,35.0986328125,20.688887996152282,22.87184187971006,18.606041777102057,15.61486826664901,68.97397067279144,22.74289548421217,428.030086517334,523.121150970459,346.1847906112671,243.82411098480225,4757.408630371094,517.2392950057983,1
5331,25.29296875,29.34765625,17.0654296875,35.923828125,130.763671875,29.8427734375,18.53902422759956,22.123769262533813,16.325683615655844,21.57291547798904,72.02278833565342,21.742673122124252,343.69541931152344,489.46116638183594,266.52794551849365,465.390682220459,5187.282039642334,472.74383449554443,1
5332,29.177734375,36.240234375,19.3994140625,40.5947265625,144.9501953125,36.6513671875,18.713966739228308,21.081799909995077,17.04479506239888,10.69228746589601,68.37597448432163,21.008474343096605,350.21255111694336,444.44228744506836,290.52503871917725,114.32501125335693,4675.273886680603,441.35599422454834,1
5333,36.4931640625,42.5400390625,21.5966796875,38.0361328125,139.3505859375,42.59765625,14.470536881711006,15.754412774631561,12.67496412373719,5.879790524105501,49.372578457712,15.708720532138699,209.3964376449585,248.20152187347412,160.6547155380249,34.57193660736084,2437.6515035629272,246.76390075683594,1
